#Logger
63.0 315.0 0.9279842510353872
64.0 320.0 0.9263808432027131
65.0 325.0 0.9239524566823666
66.0 330.0 0.9216088473993072
67.0 335.0 0.9201111082173005
68.0 340.0 0.9197407150731268
69.0 345.0 0.9194612028162272
70.0 350.0 0.918518991482003
71.0 355.0 0.917601468631255
72.0 360.0 0.9157964888702335
73.0 365.0 0.9140291303682047
74.0 370.0 0.911300580792134
75.0 375.0 0.9082939451867624
76.0 380.0 0.9055628566875583
77.0 385.0 0.9026260619069895
78.0 390.0 0.9007356737677562
79.0 395.0 0.8985762448899435
80.0 400.0 0.897491837814533
81.0 405.0 0.8954592320801434
82.0 410.0 0.892393658036439
83.0 415.0 0.88923427848656
84.0 420.0 0.8860588413973617
85.0 425.0 0.8824885050153376
86.0 430.0 0.8787617722977967
87.0 435.0 0.8744168360086519
88.0 440.0 0.8704029862711771
89.0 445.0 0.8662859979708144
90.0 450.0 0.8619934593277395
91.0 455.0 0.85821530597724
92.0 460.0 0.8547055659700616
93.0 465.0 0.8507673327337936
94.0 470.0 0.8476322751163143
95.0 475.0 0.8450092254831858
96.0 480.0 0.8419259382210228
97.0 485.0 0.8378956235642933
98.0 490.0 0.8346958230955431
99.0 495.0 0.8304149643277311
100.0 500.0 0.8271461923244207
101.0 505.0 0.8249929255922896
102.0 510.0 0.822784756249145
103.0 515.0 0.8201729571416441
104.0 520.0 0.8181338561747176
105.0 525.0 0.8155587180804693
106.0 530.0 0.8124955076915762
107.0 535.0 0.8094282077843908
108.0 540.0 0.8061765824012288
109.0 545.0 0.802443262114498
110.0 550.0 0.7981519628866522
111.0 555.0 0.7943496879575054
112.0 560.0 0.7911456767463059
113.0 565.0 0.7880928435318757
114.0 570.0 0.7846432579500329
115.0 575.0 0.7819631465290179
116.0 580.0 0.7792876420255109
117.0 585.0 0.7765261001326702
118.0 590.0 0.7742998079596637
119.0 595.0 0.7719851931621271
120.0 600.0 0.769570294682215
121.0 605.0 0.7677911840096269
122.0 610.0 0.7661074727080983
123.0 615.0 0.7642675286534238
124.0 620.0 0.7626926529840006
125.0 625.0 0.7609208520357151
126.0 630.0 0.7588875980830833
127.0 635.0 0.7563684340004714
128.0 640.0 0.7539531943950001
129.0 645.0 0.7523768920050365
130.0 650.0 0.7510936940279476
131.0 655.0 0.7502106838034657
132.0 660.0 0.7495925134125658
133.0 665.0 0.7491176216508073
134.0 670.0 0.7484524997424451
135.0 675.0 0.7485986774300349
136.0 680.0 0.7484209891311556
137.0 685.0 0.7486299985204542
138.0 690.0 0.7487990324273016
139.0 695.0 0.7488800945533071
140.0 700.0 0.7480002241205417
141.0 705.0 0.746485240851081
142.0 710.0 0.7449536754785048
143.0 715.0 0.74297672529042
144.0 720.0 0.7417550568106281
145.0 725.0 0.740902936540554
146.0 730.0 0.7400908496499512
147.0 735.0 0.7387308201032398
148.0 740.0 0.7364638786075838
149.0 745.0 0.7335738777127772
150.0 750.0 0.7305059800923911
151.0 755.0 0.726619682603442
152.0 760.0 0.7226763984975351
153.0 765.0 0.7200239267329643
154.0 770.0 0.717313366131721
155.0 775.0 0.7142209832120298
156.0 780.0 0.7113323410498225
157.0 785.0 0.7080992507047231
158.0 790.0 0.7043740412742765
159.0 795.0 0.701610520269045
160.0 800.0 0.6993224900138322
161.0 805.0 0.6974387195963249
162.0 810.0 0.6961423692838374
163.0 815.0 0.6948866350243245
164.0 820.0 0.6938738854479847
165.0 825.0 0.692201650987474
166.0 830.0 0.6906056646316836
167.0 835.0 0.6896997026549619
168.0 840.0 0.6889980212001616
169.0 845.0 0.6891116453390236
170.0 850.0 0.6889135109199642
171.0 855.0 0.6880728814974303
172.0 860.0 0.6867610423366658
173.0 865.0 0.6850444352745308
174.0 870.0 0.6828933196309604
175.0 875.0 0.6814580205067308
176.0 880.0 0.6808264969755545
177.0 885.0 0.6798746183721724
178.0 890.0 0.6785191718965864
179.0 895.0 0.67683472391132
180.0 900.0 0.6749020788803093
181.0 905.0 0.6724103363051497
182.0 910.0 0.6700702526723995
183.0 915.0 0.6678047072403294
184.0 920.0 0.6658380744431386
185.0 925.0 0.663984055969153
186.0 930.0 0.6625132812999297
187.0 935.0 0.6604354247138154
188.0 940.0 0.6573562583485124
189.0 945.0 0.6544801611450118
190.0 950.0 0.6517857816678945
191.0 955.0 0.6483258647453075
192.0 960.0 0.6451329712153815
193.0 965.0 0.6421839253167833
194.0 970.0 0.6395903066030881
195.0 975.0 0.6364603818486453
196.0 980.0 0.6328058578309869
197.0 985.0 0.629922231736222
198.0 990.0 0.6262816678432842
199.0 995.0 0.6231368621796093
200.0 1000.0 0.6202236312066732
201.0 1005.0 0.6176012788550344
202.0 1010.0 0.6140797619177802
203.0 1015.0 0.6113477521104878
204.0 1020.0 0.6092975703089838
205.0 1025.0 0.6070670278801963
206.0 1030.0 0.6047277777175343
207.0 1035.0 0.6029245555341888
208.0 1040.0 0.6014986722278033
209.0 1045.0 0.6006563220744179
210.0 1050.0 0.6000305387451962
211.0 1055.0 0.5995944221796135
212.0 1060.0 0.5991286390137679
213.0 1065.0 0.5985473592584184
214.0 1070.0 0.597967358405926
215.0 1075.0 0.5978852771797738
216.0 1080.0 0.596936877753961
217.0 1085.0 0.5949968807429774
218.0 1090.0 0.5929010066726756
219.0 1095.0 0.5907174507094869
220.0 1100.0 0.5881653062605177
221.0 1105.0 0.5857745635578264
222.0 1110.0 0.5823169505285221
223.0 1115.0 0.5785158260426514
224.0 1120.0 0.5750562132103475
225.0 1125.0 0.5718854787467611
226.0 1130.0 0.569096020870745
227.0 1135.0 0.5664579430477822
228.0 1140.0 0.5636679714819501
229.0 1145.0 0.5611120447682061
230.0 1150.0 0.5587812274863228
231.0 1155.0 0.5568925140319386
232.0 1160.0 0.554790015541426
233.0 1165.0 0.5529434363974095
234.0 1170.0 0.551657037056233
235.0 1175.0 0.5502912091828998
236.0 1180.0 0.5490838253624533
237.0 1185.0 0.5475845493010109
238.0 1190.0 0.5463254014021278
239.0 1195.0 0.5449332435648927
240.0 1200.0 0.5435844160384438
241.0 1205.0 0.5428019483084152
242.0 1210.0 0.5419978285367513
243.0 1215.0 0.5412378454114738
244.0 1220.0 0.5404328019449147
245.0 1225.0 0.5393403245296382
246.0 1230.0 0.538612392323894
247.0 1235.0 0.5381356880307363
248.0 1240.0 0.5377165124555394
249.0 1245.0 0.5373110069191653
250.0 1250.0 0.5364554553507562
251.0 1255.0 0.5356913677096172
252.0 1260.0 0.5345522575830837
253.0 1265.0 0.5333066376563934
254.0 1270.0 0.53221415652231
255.0 1275.0 0.5311878046356929
256.0 1280.0 0.5303038014559077
257.0 1285.0 0.5297023007315403
258.0 1290.0 0.5289254172150204
259.0 1295.0 0.5285428151846119
260.0 1300.0 0.5282400047235548
261.0 1305.0 0.5277309311535469
262.0 1310.0 0.52718057762902
263.0 1315.0 0.5266198303234
264.0 1320.0 0.5255972905229822
265.0 1325.0 0.5249320909721568
266.0 1330.0 0.524468924149059
267.0 1335.0 0.5238826000672789
268.0 1340.0 0.5229568909834998
269.0 1345.0 0.5222787400201546
270.0 1350.0 0.521450228428319
271.0 1355.0 0.5205249537720598
272.0 1360.0 0.5193445056697539
273.0 1365.0 0.5185167487463765
274.0 1370.0 0.5180556073006207
275.0 1375.0 0.5173666503451908
276.0 1380.0 0.5163815509466816
277.0 1385.0 0.5156184971765477
278.0 1390.0 0.5151382760018073
279.0 1395.0 0.5143133803895129
280.0 1400.0 0.5136444462509353
281.0 1405.0 0.5129078898537885
282.0 1410.0 0.5127256864049557
283.0 1415.0 0.5127048710908836
284.0 1420.0 0.5123187369642289
285.0 1425.0 0.5117846302222275
286.0 1430.0 0.5103809463766079
287.0 1435.0 0.5085763774311327
288.0 1440.0 0.5064600688671289
289.0 1445.0 0.5041125709229478
290.0 1450.0 0.501157998839208
291.0 1455.0 0.49808059773540425
292.0 1460.0 0.49545129538056354
293.0 1465.0 0.4931246016284851
294.0 1470.0 0.49139945150587094
295.0 1475.0 0.4896569758138345
296.0 1480.0 0.4878554940597625
297.0 1485.0 0.48661087720777485
298.0 1490.0 0.4853486807804707
299.0 1495.0 0.4831276883587732
300.0 1500.0 0.48072620562487456
301.0 1505.0 0.4786127022515135
302.0 1510.0 0.4767741500978843
303.0 1515.0 0.4752515408716033
304.0 1520.0 0.47359439646377965
305.0 1525.0 0.47208905077918495
306.0 1530.0 0.47012652862767795
307.0 1535.0 0.4683705851751275
308.0 1540.0 0.4667554552509984
309.0 1545.0 0.46507061947245704
310.0 1550.0 0.4636637174664185
311.0 1555.0 0.46190117561310473
312.0 1560.0 0.459894843885754
313.0 1565.0 0.45804085740747097
314.0 1570.0 0.45655905878684855
315.0 1575.0 0.4554849419653117
316.0 1580.0 0.45425025910446104
317.0 1585.0 0.45273326176033757
318.0 1590.0 0.4513842023518796
319.0 1595.0 0.4503472817297543
320.0 1600.0 0.44966933243531326
321.0 1605.0 0.4488125531198846
322.0 1610.0 0.4478747308772768
323.0 1615.0 0.44704303680208
324.0 1620.0 0.4461141792710258
325.0 1625.0 0.4451070577970009
326.0 1630.0 0.4440397353325052
327.0 1635.0 0.4431209348122733
328.0 1640.0 0.44220552941085456
329.0 1645.0 0.44113052376726786
330.0 1650.0 0.4400275892495188
331.0 1655.0 0.43868531161609897
332.0 1660.0 0.4373695041708794
333.0 1665.0 0.4364265928760073
334.0 1670.0 0.43549633771612273
335.0 1675.0 0.4342713605361882
336.0 1680.0 0.4332945294559146
337.0 1685.0 0.4321949169977905
338.0 1690.0 0.4313442748876018
339.0 1695.0 0.43025884942103837
340.0 1700.0 0.42957034092592394
341.0 1705.0 0.428854568563284
342.0 1710.0 0.4281541066957041
343.0 1715.0 0.42723267279459465
344.0 1720.0 0.4265699267599839
345.0 1725.0 0.42602183625967877
346.0 1730.0 0.42532559884786714
347.0 1735.0 0.42461549958729555
348.0 1740.0 0.42387803308457983
349.0 1745.0 0.42312913612836284
350.0 1750.0 0.42216813427731414
351.0 1755.0 0.4210495670746464
352.0 1760.0 0.4201766252540948
353.0 1765.0 0.41937278197424194
354.0 1770.0 0.41888556788688663
355.0 1775.0 0.4180559806808487
356.0 1780.0 0.41695290245730315
357.0 1785.0 0.4155777777574611
358.0 1790.0 0.41396771547415995
359.0 1795.0 0.4127318109847498
360.0 1800.0 0.4116577603980032
361.0 1805.0 0.41121720344434487
362.0 1810.0 0.410536791101116
363.0 1815.0 0.4100835619014634
364.0 1820.0 0.4092830805637742
365.0 1825.0 0.4083213913854109
366.0 1830.0 0.40710917062949026
367.0 1835.0 0.4059235182139207
368.0 1840.0 0.40494392447568156
369.0 1845.0 0.4039330088824229
370.0 1850.0 0.4030530756562586
371.0 1855.0 0.4016874931947658
372.0 1860.0 0.40049511318555403
373.0 1865.0 0.3990848578656226
374.0 1870.0 0.3984141001447584
375.0 1875.0 0.3976470570524448
376.0 1880.0 0.3967560489615238
377.0 1885.0 0.3965512931775093
378.0 1890.0 0.3964362989410942
379.0 1895.0 0.3964188253231388
380.0 1900.0 0.39657866339783865
381.0 1905.0 0.39665339150153855
382.0 1910.0 0.39651266622226206
383.0 1915.0 0.396213092438024
384.0 1920.0 0.39600923500541935
385.0 1925.0 0.3957116013482941
386.0 1930.0 0.39525135288367247
387.0 1935.0 0.39458457911212985
388.0 1940.0 0.39405584203743355
389.0 1945.0 0.3941797319446393
390.0 1950.0 0.39429854696474076
391.0 1955.0 0.39440819539555433
392.0 1960.0 0.39457393431968407
393.0 1965.0 0.3944207872437154
394.0 1970.0 0.3939171891181408
395.0 1975.0 0.39326976447660655
396.0 1980.0 0.39234927887736637
397.0 1985.0 0.39132907727582883
398.0 1990.0 0.39047107135768233
399.0 1995.0 0.3889629547747999
400.0 2000.0 0.3872137901655538
401.0 2005.0 0.385397441667265
402.0 2010.0 0.38308591876682074
403.0 2015.0 0.3811374567776719
404.0 2020.0 0.37897191286741627
405.0 2025.0 0.3768149790674261
406.0 2030.0 0.3748770936283884
407.0 2035.0 0.37322133217034104
408.0 2040.0 0.3718097504330679
409.0 2045.0 0.3706841478248783
410.0 2050.0 0.3703064037787916
411.0 2055.0 0.3697126956917471
412.0 2060.0 0.3689694681072605
413.0 2065.0 0.36802473927659923
414.0 2070.0 0.36729120891201805
415.0 2075.0 0.3663608969837433
416.0 2080.0 0.36575271899876255
417.0 2085.0 0.3648247772070489
418.0 2090.0 0.36381656005936597
419.0 2095.0 0.3628685563562898
420.0 2100.0 0.3619304648811197
421.0 2105.0 0.3604083179605354
422.0 2110.0 0.3586806376914549
423.0 2115.0 0.3573731306916874
424.0 2120.0 0.3561541751946771
425.0 2125.0 0.3550394619289944
426.0 2130.0 0.35424632195389066
427.0 2135.0 0.3532282387150412
428.0 2140.0 0.3524536996482621
429.0 2145.0 0.35225453915897403
430.0 2150.0 0.3517359686375301
431.0 2155.0 0.35134560809173465
432.0 2160.0 0.35088999726029363
433.0 2165.0 0.35058463093000747
434.0 2170.0 0.35006259469871087
435.0 2175.0 0.349019269106839
436.0 2180.0 0.3480718792796868
437.0 2185.0 0.34702234051577735
438.0 2190.0 0.3458841309379583
439.0 2195.0 0.3447921263738182
440.0 2200.0 0.34422639141717815
441.0 2205.0 0.34389508084495535
442.0 2210.0 0.34403185606012815
443.0 2215.0 0.34415005377641855
444.0 2220.0 0.3448751354123018
445.0 2225.0 0.3456495069355041
446.0 2230.0 0.3460589614433261
447.0 2235.0 0.3465545596606012
448.0 2240.0 0.3468699534583894
449.0 2245.0 0.34680918450762077
450.0 2250.0 0.34669656966554346
451.0 2255.0 0.34678710411515234
452.0 2260.0 0.3471200456384473
453.0 2265.0 0.3475135800050936
454.0 2270.0 0.3478309216767993
455.0 2275.0 0.3479327819076123
456.0 2280.0 0.34796518464094556
457.0 2285.0 0.3481271885869391
458.0 2290.0 0.34859735632662275
459.0 2295.0 0.3485532635572951
460.0 2300.0 0.34821226004248185
461.0 2305.0 0.3478291688677603
462.0 2310.0 0.34768516695800095
463.0 2315.0 0.3475509397507103
464.0 2320.0 0.34717511391813105
465.0 2325.0 0.3469547452491274
466.0 2330.0 0.34679572370135314
467.0 2335.0 0.346491149491036
468.0 2340.0 0.3462399065798777
469.0 2345.0 0.3463821087672433
470.0 2350.0 0.34638615205997875
471.0 2355.0 0.3465791742352346
472.0 2360.0 0.346491236588726
473.0 2365.0 0.3465477461776532
474.0 2370.0 0.3467614159958657
475.0 2375.0 0.3469157692187467
476.0 2380.0 0.34695229317709914
477.0 2385.0 0.34684850077361645
478.0 2390.0 0.346736172416042
479.0 2395.0 0.3468869842657475
480.0 2400.0 0.34672485128754316
481.0 2405.0 0.3464418087135125
482.0 2410.0 0.3460861083414515
483.0 2415.0 0.3455659122911656
484.0 2420.0 0.3448493313391245
485.0 2425.0 0.34414761420326234
486.0 2430.0 0.3439738963735937
487.0 2435.0 0.34335428265705564
488.0 2440.0 0.34323789472691524
489.0 2445.0 0.342935279076214
490.0 2450.0 0.34231026819131133
491.0 2455.0 0.3417305207126222
492.0 2460.0 0.3408813486198304
493.0 2465.0 0.3399244798051117
494.0 2470.0 0.3390332332245268
495.0 2475.0 0.3381223308248354
496.0 2480.0 0.3371772146148992
497.0 2485.0 0.3363942291414059
498.0 2490.0 0.3355266479459323
499.0 2495.0 0.334533554944643
500.0 2500.0 0.3336412075988701
501.0 2505.0 0.33260137319964295
502.0 2510.0 0.33149280183441154
503.0 2515.0 0.330720608577365
504.0 2520.0 0.32976923582560785
505.0 2525.0 0.32933871764265393
506.0 2530.0 0.32906153923366327
507.0 2535.0 0.32888591329049416
508.0 2540.0 0.3291475026745357
509.0 2545.0 0.329649808828535
510.0 2550.0 0.3300913179529906
511.0 2555.0 0.3303416253005373
512.0 2560.0 0.3310114441247759
513.0 2565.0 0.3314975398087077
514.0 2570.0 0.3318173436199671
515.0 2575.0 0.3318912046420205
516.0 2580.0 0.33170464076584844
517.0 2585.0 0.33195751095679915
518.0 2590.0 0.33188253159515535
519.0 2595.0 0.3318154700850749
520.0 2600.0 0.33169117182549956
521.0 2605.0 0.33150689676135636
522.0 2610.0 0.3314234621339272
523.0 2615.0 0.3313142408058794
524.0 2620.0 0.33120288111326024
525.0 2625.0 0.3309932098764286
526.0 2630.0 0.3309646491912905
527.0 2635.0 0.3307423457114018
528.0 2640.0 0.33068075351980897
529.0 2645.0 0.3306658739581663
530.0 2650.0 0.3302032014070435
531.0 2655.0 0.330077573503473
532.0 2660.0 0.32943562706149243
533.0 2665.0 0.32898547009768214
534.0 2670.0 0.32828253281621494
535.0 2675.0 0.32772312393120445
536.0 2680.0 0.3273486192996605
537.0 2685.0 0.32718900478623253
538.0 2690.0 0.3271725159442302
539.0 2695.0 0.32749795635364787
540.0 2700.0 0.3275676547282681
541.0 2705.0 0.3273227891731379
542.0 2710.0 0.3269662381834348
543.0 2715.0 0.32675052474585803
544.0 2720.0 0.3262097114666312
545.0 2725.0 0.32587164066139995
546.0 2730.0 0.32622908416926394
547.0 2735.0 0.3263359750298616
548.0 2740.0 0.3263524304079137
549.0 2745.0 0.3264024339192645
550.0 2750.0 0.3264901705895838
551.0 2755.0 0.32639954514478303
552.0 2760.0 0.3265439032637268
553.0 2765.0 0.3265649119513089
554.0 2770.0 0.3267898716036513
555.0 2775.0 0.32700800051950624
556.0 2780.0 0.3271385426510979
557.0 2785.0 0.3269920579611064
558.0 2790.0 0.3268846679223785
559.0 2795.0 0.3265446457216323
560.0 2800.0 0.32663334587674064
561.0 2805.0 0.32689527108886446
562.0 2810.0 0.32698484319874177
563.0 2815.0 0.3272150167702577
564.0 2820.0 0.3272718607024089
565.0 2825.0 0.3275181464199927
566.0 2830.0 0.32766223755452145
567.0 2835.0 0.3277289681779205
568.0 2840.0 0.32771381124066645
569.0 2845.0 0.3276999991983635
570.0 2850.0 0.32737119205109705
571.0 2855.0 0.3268130041000217
572.0 2860.0 0.326103589180472
573.0 2865.0 0.32500853085592835
574.0 2870.0 0.3238511953287064
575.0 2875.0 0.3228477450146821
576.0 2880.0 0.32181452199052707
577.0 2885.0 0.32119145541557637
578.0 2890.0 0.3206853413887914
579.0 2895.0 0.31977408311793454
580.0 2900.0 0.3188277700939698
581.0 2905.0 0.3181002643608604
582.0 2910.0 0.3174669358811667
583.0 2915.0 0.3169601143742153
584.0 2920.0 0.31673583525790566
585.0 2925.0 0.3164512346215777
586.0 2930.0 0.31593605430376837
587.0 2935.0 0.3153993330716922
588.0 2940.0 0.3146367887801464
589.0 2945.0 0.31382003215714027
590.0 2950.0 0.3132426044653458
591.0 2955.0 0.31247440530585313
592.0 2960.0 0.3115783984116313
593.0 2965.0 0.3100613143066341
594.0 2970.0 0.3086024897820657
595.0 2975.0 0.30743364997279893
596.0 2980.0 0.3062621405408364
597.0 2985.0 0.30514143896880186
598.0 2990.0 0.3041745825932434
599.0 2995.0 0.30335635912434344
600.0 3000.0 0.3025664955526441
601.0 3005.0 0.30156753276196396
602.0 3010.0 0.30067725889730057
603.0 3015.0 0.2998484959149014
604.0 3020.0 0.29905504307856506
605.0 3025.0 0.29829042728960714
606.0 3030.0 0.29750221085459205
607.0 3035.0 0.29664163053565634
608.0 3040.0 0.29590130705721374
609.0 3045.0 0.2950659508675899
610.0 3050.0 0.29429915199663736
611.0 3055.0 0.2933940251848108
612.0 3060.0 0.2927265297021135
613.0 3065.0 0.29217136473347105
614.0 3070.0 0.2915328665307301
615.0 3075.0 0.29082622322912194
616.0 3080.0 0.289715593892258
617.0 3085.0 0.2892128217542465
618.0 3090.0 0.2886038230335788
619.0 3095.0 0.287676892131517
620.0 3100.0 0.2866780262761529
621.0 3105.0 0.2855338394106445
622.0 3110.0 0.2847278642245651
623.0 3115.0 0.28401699370636885
624.0 3120.0 0.2833434694110054
625.0 3125.0 0.2829313545636144
626.0 3130.0 0.2826030969727224
627.0 3135.0 0.2825253435504796
628.0 3140.0 0.28270717202323575
629.0 3145.0 0.2824308802832945
630.0 3150.0 0.2816756632953077
631.0 3155.0 0.28075013183462405
632.0 3160.0 0.27978919085830917
633.0 3165.0 0.27898745629589894
634.0 3170.0 0.2782182780647396
635.0 3175.0 0.27765798000373476
636.0 3180.0 0.2769844964696739
637.0 3185.0 0.2766122952195192
638.0 3190.0 0.2763766810799492
639.0 3195.0 0.27631799375141186
640.0 3200.0 0.2764507500038509
641.0 3205.0 0.2764955478158119
642.0 3210.0 0.2765558512555608
643.0 3215.0 0.27669661176593596
644.0 3220.0 0.2769331022264402
645.0 3225.0 0.2772437440991705
646.0 3230.0 0.2772543521218689
647.0 3235.0 0.27716930184318295
648.0 3240.0 0.2771266443996023
649.0 3245.0 0.2773107161709727
650.0 3250.0 0.2774908280394538
651.0 3255.0 0.2777893550020048
652.0 3260.0 0.2781680608895384
653.0 3265.0 0.2786531597064806
654.0 3270.0 0.2787505374013503
655.0 3275.0 0.27897733394901697
656.0 3280.0 0.27897419094093606
657.0 3285.0 0.27878962851899675
658.0 3290.0 0.278596999570969
659.0 3295.0 0.2784589435695822
660.0 3300.0 0.2781701584956082
661.0 3305.0 0.27799684849001355
662.0 3310.0 0.277821434062241
663.0 3315.0 0.2774086012246299
664.0 3320.0 0.27706854656287333
665.0 3325.0 0.27700743074531203
666.0 3330.0 0.27712549409277987
667.0 3335.0 0.27717404813805324
668.0 3340.0 0.27723609910052893
669.0 3345.0 0.2771470492054044
670.0 3350.0 0.27713918185297165
671.0 3355.0 0.2769690361310749
672.0 3360.0 0.2765123371446636
673.0 3365.0 0.2758651100748327
674.0 3370.0 0.2750970741538639
675.0 3375.0 0.27434786049318494
676.0 3380.0 0.27363352043820255
677.0 3385.0 0.2728322570726558
678.0 3390.0 0.2720371862229258
679.0 3395.0 0.27096058753450986
680.0 3400.0 0.2699755345405398
681.0 3405.0 0.26938913050131347
682.0 3410.0 0.26860974897301476
683.0 3415.0 0.2682362573175508
684.0 3420.0 0.2680304295196549
685.0 3425.0 0.26755749841976595
686.0 3430.0 0.2669620920039868
687.0 3435.0 0.2664999457856773
688.0 3440.0 0.2660998087908307
689.0 3445.0 0.2655907532217404
690.0 3450.0 0.2652403592255472
691.0 3455.0 0.26531037086701437
692.0 3460.0 0.2652330067524078
693.0 3465.0 0.26514510108892075
694.0 3470.0 0.2651417934379307
695.0 3475.0 0.2650081955538367
696.0 3480.0 0.264482394101364
697.0 3485.0 0.26396153111297466
698.0 3490.0 0.2632473586704047
699.0 3495.0 0.26262434488116804
700.0 3500.0 0.26201757425250694
701.0 3505.0 0.26131342856274004
702.0 3510.0 0.2604645800884185
703.0 3515.0 0.259666054208921
704.0 3520.0 0.2590071334156975
705.0 3525.0 0.2586259604692826
706.0 3530.0 0.2584725535983157
707.0 3535.0 0.258147906691059
708.0 3540.0 0.25760032397205584
709.0 3545.0 0.2572113301975183
710.0 3550.0 0.2569267733003769
711.0 3555.0 0.2568632923096999
712.0 3560.0 0.2568459071930971
713.0 3565.0 0.2565742995908742
714.0 3570.0 0.25600455030768243
715.0 3575.0 0.2555365921411965
716.0 3580.0 0.25497769137046783
717.0 3585.0 0.2543656800506747
718.0 3590.0 0.25376258172226834
719.0 3595.0 0.2534106809134555
720.0 3600.0 0.2533563845243864
721.0 3605.0 0.2534122708790671
722.0 3610.0 0.2536117677936501
723.0 3615.0 0.25388145894534103
724.0 3620.0 0.25406917379179494
725.0 3625.0 0.2541034180760973
726.0 3630.0 0.25444303737595064
727.0 3635.0 0.25455667755258365
728.0 3640.0 0.25471021323519866
729.0 3645.0 0.25484071187336227
730.0 3650.0 0.2551961946264357
731.0 3655.0 0.2555315190714607
732.0 3660.0 0.25594770454572036
733.0 3665.0 0.2564126045420837
734.0 3670.0 0.25663755497275254
735.0 3675.0 0.2567846374381607
736.0 3680.0 0.25716419176408317
737.0 3685.0 0.25757253844120975
738.0 3690.0 0.2577815617051267
739.0 3695.0 0.25807611210386516
740.0 3700.0 0.25833315144751545
741.0 3705.0 0.2585720824033477
742.0 3710.0 0.25875163417808544
743.0 3715.0 0.2588246031388682
744.0 3720.0 0.2592097126241229
745.0 3725.0 0.2595728415337402
746.0 3730.0 0.26002769917667823
747.0 3735.0 0.2603435149969228
748.0 3740.0 0.2605848674899714
749.0 3745.0 0.26107976777445746
750.0 3750.0 0.26166066589713577
751.0 3755.0 0.26252158503920214
752.0 3760.0 0.26319462574778757
753.0 3765.0 0.2637111328227848
754.0 3770.0 0.264196511528327
755.0 3775.0 0.2646100992083305
756.0 3780.0 0.2652363143923332
757.0 3785.0 0.26574225120834744
758.0 3790.0 0.26635884481011624
759.0 3795.0 0.2669942036197479
760.0 3800.0 0.2676602673842225
761.0 3805.0 0.26828104703543254
762.0 3810.0 0.2691374925317325
763.0 3815.0 0.2702605891316346
764.0 3820.0 0.2713590459487787
765.0 3825.0 0.2724146791628959
766.0 3830.0 0.2733620785928878
767.0 3835.0 0.2742607233577286
768.0 3840.0 0.27515486273530926
769.0 3845.0 0.2763493825115153
770.0 3850.0 0.2773831725497878
771.0 3855.0 0.27830864711904413
772.0 3860.0 0.27916570350488307
773.0 3865.0 0.2803219052123778
774.0 3870.0 0.2815086055955237
775.0 3875.0 0.28231647685803507
776.0 3880.0 0.28293530004675493
777.0 3885.0 0.28337535472057807
778.0 3890.0 0.28371884754733645
779.0 3895.0 0.2840968257266558
