0.03673512376202087
0.27638654052979994
0.02819813784958691
-0.16019566915069916
-0.5682262439191077
-0.2334007265507123
-0.2731444761770223
-0.10189716501881597
0.9740727223853725
2.1783316321600097
0.9130521643277607
-0.2032225134096582
0.23197784784530606
1.139919092016286
0.7843863178025963
-0.22944673251432413
-0.42626836310558325
0.000344224292485221
0.04915009710739013
-0.006865448685601835
-0.00450509324739326
-0.0036933428785917207
-0.0018121935129666727
-0.0007917496772781724
0.004385052854694102
0.00034386247401793553
0.004132909024372779
0.018478463260477675
0.009629065454473437
-0.00041315057253675644
0.020339430575832353
0.00034214186253364847
-0.0004076895652669856
-0.1528229099032874
-0.15247156545918727
0.31999409000247514
-0.3077842330321321
0.5262591047022078
0.6040681501698972
-0.48593940971718297
-0.5755193116294537
1.3831139393764467
-1.2008780215411292
0.47149424098318615
0.14792025006644005
0.029897384937798588
-0.16370538875132312
0.05039307207043375
-0.7825539942537953
-0.20089073851383876
0.24879719870674455
1.0944293050117242
-0.0003766802225142335
0.03866350815461314
0.08514969184830129
0.0938367235614026
0.006446507980168411
