#Logger
1.0 5.0 -1.5332786507504896 2.0100284225782707 -1.5102142560579033 4.553657010400103 2.063336146950616 3.930554905662629 -1.1678577242436374 -0.22637224223399977 0.19628256240839714 0.045852399822543216 -3.3534237524522545 -3.6374439177415505 -1.8690195364979236 -0.6960285776582655 -0.7688034838741945 0.6160885479181737 -0.7694054074663953 1.4367254225348671 -1.0486566804058253 -1.6766136931629565 2.135298230755864 -0.7191469449093886 2.191611499206743 2.0665847687822585 0.23329276555290557 4.227862412710132 0.5749181519561 -0.13592128407361542 -3.44658492603394 -1.5245196709167548 0.8322069858306748 -0.1544696836906796 1.1079115472072505 -3.658096305272898 1.0693044902601134 -1.8738719801113952 0.28512679405203056 -1.9130544187318455 0.7842161351304218 -0.1673149930615795 0.170337989323033 -0.26150603262651595 -1.682588738082801 -0.19981608781658838 -0.8635233937744434 3.0132185000715155 -1.5642123799942822 0.6676507916214438 0.8356275838678784 -1.4571730814227566 0.06731092453107812 -2.2327747895458216 -2.851896595777805 -1.057024219117712 -3.333873455727011 1.7663251524435077 -2.204191422918265 2.486690686565461 -0.31938045633189516 -2.153531000551588 -1.153366654069298 0.13733374698927658 0.2744391656922704 -1.4257316455862221 1.710005358690089 2.081891899604762 4.218235016836139 0.5873905639697522 0.8414934854288175 -1.2514805606659127 -2.256818967621065 -0.10298278848346853 3.3834882550573266 2.480217187411105 0.3703646742328215 5.414014242992181 4.4250551197819865 -2.7258882101213637 -0.21662673050359738 -0.9940866060895471 0.17033303207225847 -0.07773584216202689 -3.302184846485041 -0.015169135163344727 0.9111112741382298 -1.067778216946064 -1.6433572653797308 3.520168088091052 -0.7135067263929215 1.1633017088367243 -0.1076192890164791 0.6801853817589939 0.6101667978837949 2.675969456779461 1.3402010167737148 -1.5472407563598374 0.264738399173012 0.8845473366745114 3.1589565066855485 2.77719463910773 -0.8049740483425113 4.1918218047441975 3.6445553620252578 1.642108464880816 1.9415820630844256 -1.5888003337599101 -3.6499125401978665 -0.44278245798556803 1.402280989494788 -1.8314750947581713 -0.6081932510706035 1.949863880555077 -1.0572530837522114 0.7763377110009905
2.0 10.0 -1.5433292456458516 2.002801856756263 -1.4938371806652517 5.003908503495365 1.9962901880219222 3.146058522343915 -2.1318861528750146 -0.3697524834029237 -1.5390222956499695 1.29837723584724 -3.595094152901031 -1.9877370354714292 -1.9665738510001272 -1.0186965186812817 -0.8614129701665931 0.523334894625048 -0.5704814860824993 1.4186049073962927 -0.9253991970368864 -2.9971548465905142 0.5950964583939438 -0.7564837889878064 1.2677839333775602 2.6844599218526457 0.2406250094786773 4.2173624273541845 0.603584024052309 1.0947126593329355 -3.7120679366679514 -1.5372923824802767 1.3078651960493402 -0.1869006989681423 1.1283107716749936 -5.194103691663115 1.3839677353193793 -1.7437925680961852 4.232859286858362 -1.981493808767727 0.3043951045517937 -3.1272722993247575 0.8560232764977804 2.0827450441340565 -3.0591611929936824 -0.9220926096804851 -2.6424043407888114 4.717600381175343 -0.9316090694939188 0.8475969967291964 2.0803423175599094 0.0678472483535193 3.2025345560723313 -1.9329735611301588 -2.2405093479072185 -1.6932634723585909 -2.7743030819099577 2.5986967327858856 -2.454193471711419 2.4869457831161577 -0.3196151937439236 -2.1535716672040914 -1.1532027122396984 0.13714527018264444 0.2746721662665636 -1.425931066111549 1.7099867358346452 2.08184715394747 4.218454402885705 0.5874193177677934 0.8416328444331792 -1.2514802694986817 -2.2566372307042846 -0.10312561830657341 3.3836589070272374 2.4801937526037863 0.37028141437537154 5.413828456257325 4.424999234496773 -2.7260184669898373 -0.2167040401981076 -0.9939038394261269 0.170595401570638 -0.0777926403809896 -3.3023168448341864 -0.015092509593528407 0.9111347404479735 -1.0681044259862922 -1.6434428678870143 3.5202041315432706 -0.7134727407926995 1.1632495891835233 -0.10761363168188763 0.6801474264146052 0.6101584376474354 2.67609576208804 1.34002417628229 -1.5473317429004287 0.26468712508854036 0.8848584426666701 3.1588039616011137 2.777124435810521 -0.8050440428327907 4.192013402473751 3.6445368447328748 1.6421057082992971 1.9418692101369923 -1.5885293588669762 -3.6501262226826845 -0.44264608283868373 1.4024532441109725 -1.831790116859922 -0.6081893197781376 1.9497800803144347 -1.057563895957936 0.7760938527904833
3.0 15.0 -1.551701072292851 2.0372087061357567 -1.4981594003777985 2.66255824023359 2.130054112966548 3.1974419159256966 -1.90624016841526 -0.2955569403613596 -1.2582545256999296 0.28108170757008666 -2.5483608840630234 -2.0994214786063 -2.0290929681531806 -0.9644137242024495 -0.8971749769094693 0.5454095935121716 -1.0068006102674074 1.3762343260151835 -0.7696604482850051 -1.6310663513276167 1.2561657269381796 -0.7810161185346085 1.302340354887748 3.8057207610087795 0.19366465598472954 4.217419757381614 0.5885260145475831 1.993092960218382 -3.6367244353083037 -1.535965407884826 -0.20275589078231926 -0.19720623176092528 1.1237614412046864 -5.22078293452604 4.89116971702458 -1.1149093544111168 4.981081990012707 -3.599839457352703 0.46454440131645813 -2.4310177016312773 -2.906002332504258 2.1606375032763383 -3.0384278030754253 -2.956265709096317 -3.837506225622008 4.375729852727333 0.32325010189592707 1.0063730915392721 3.181195180611556 1.9121312601883893 3.0534374190899913 -1.5219413941401998 -1.9304839300950656 -0.8547317808405847 -2.7000205041434038 2.470486243607289 -2.3404019523687056 2.4869097944601952 -0.31974793751914066 -2.1536533332134327 -1.1528555238118507 0.13721038942089211 0.2749462232795061 -1.4259691299673958 1.70988007613677 2.082090583577767 4.218190467252483 0.587275808881661 0.8419873927974694 -1.2515830422247518 -2.256610052116093 -0.1029706999420813 3.383702594680343 2.480174270946584 0.37041070375991436 5.4137392697230915 4.42511929594457 -2.7261071572873847 -0.21642915399794246 -0.9936952322504554 0.17072871216753363 -0.07776866239454631 -3.3024456779848332 -0.01520541402924919 0.9111474335070269 -1.0678987502083204 -1.6436246262497534 3.5204405703231876 -0.7137432464701259 1.163236114102331 -0.10764216655860566 0.6800412006229679 0.6099057573957184 2.6759782077293908 1.339690634748392 -1.5474575167649824 0.2645793567305711 0.8851923913410848 3.1586783572369654 2.777161865540011 -0.8049729050711297 4.192027014466036 3.6443298895170275 1.6418552022116717 1.9418221019821693 -1.58833636063826 -3.6502183956989196 -0.442536498567289 1.4025684552914082 -1.8320426232109694 -0.6080520044297152 1.9498574384307157 -1.0576412008370766 0.7759747175209073
4.0 20.0 -1.551812523569249 2.112498184775397 -1.502631052776058 0.4182390255073001 2.230736004750951 3.9837022718309205 -1.8730381105693037 -0.28445611939759763 -2.1949815035656632 1.7120748284732115 -1.275514658001208 -0.5592332256738266 -1.994280481282392 1.8812010653778164 -0.7847175748280909 0.4988884197276798 -0.5566520471990344 1.4127099209755232 -1.3328279401914571 -3.051750740215864 1.8386869457613029 -0.8653452343347096 0.08756085993157137 2.9196160306057455 0.19832681027741744 4.2251145950227045 0.5094769857969973 1.9530596587190932 -4.686001671473094 -1.5182910899095732 0.40771424875134066 -0.18283452229420577 1.1196998386261767 -4.100702496051507 5.039938120616961 -5.134103016220912 4.057941348928576 -1.9385971801458062 1.5151923189207164 0.7115944748048153 -0.8654255792199237 0.7317489762074723 -0.8673168984128741 -3.3033521629569638 -6.340720733438207 3.840208755571151 -1.1694326183930057 0.8292121453827991 4.274061866165213 0.8016630721561984 6.926502167633564 -1.3823151483727243 -1.7081900262143475 0.36087035729958916 -2.47037696027802 1.151444570092957 -2.4072610653267756 2.486760075721566 -0.319625791141253 -2.1535131858651355 -1.1529214945959323 0.1371504855298509 0.27497253464894844 -1.4260195371214535 1.7101347690842383 2.0822666075505563 4.21799036127314 0.5874646849347591 0.8420362876392875 -1.2518968701886104 -2.2566668403120196 -0.10279861594668609 3.3840836127702456 2.4800368098292185 0.37031963717753447 5.413666030752388 4.425460886602921 -2.7260222193470764 -0.2164494725072084 -0.9936443767992443 0.1710083295836343 -0.07754003656165699 -3.3023188235192467 -0.015455856382320166 0.9110116624899166 -1.0678186515116843 -1.6438126967875115 3.5204642489162516 -0.7138540684819005 1.162911403661366 -0.10741037400375975 0.6800538032101278 0.609769408757956 2.6758177200298237 1.3397629898242194 -1.547494204374916 0.26459382806445547 0.8851429148570661 3.1587899182932273 2.7770948299519684 -0.805142120672659 4.192223762170218 3.644280897202181 1.6417021046476656 1.9418846084649362 -1.5883210933123084 -3.6500981451497068 -0.44237796969200793 1.4027059390994328 -1.832066460972888 -0.6079954936835941 1.9499147143662494 -1.0576189749341542 0.7757730862022476
5.0 25.0 -1.559629429897211 2.1040894491759436 -1.5071003657171576 -0.2838190353061869 2.1560821489642272 2.639700811875582 -1.1967688651302868 -0.26406739139609203 -2.896235711742345 2.3018231986372744 -2.4010611814152054 0.2024038614175977 -2.416195391544128 0.44083002152732087 -0.42125459264074233 0.21612335622692913 2.9830499678125912 1.4389127172785354 -1.70182423653883 -1.0401911449749623 -1.073368634531443 -0.9308245094524685 -2.1195547416051568 3.5245112573496304 0.1511971542471141 4.233346870066306 0.5125143231608676 2.5669150847251974 -4.249039778767696 -1.5177226584276877 1.4388016105418666 -0.24670975693768385 1.1408562048598316 -1.7493315632228335 9.591467377923406 -5.7244562616657095 2.1192618063047366 -1.19247462537437 -1.5116323793121706 -1.9902005293826455 -0.7260992760773971 -0.4040557283025292 -0.4262924067230399 -3.1813283072110106 -5.2053271516178565 2.934138929963971 -0.3766439698545898 0.7167141301025894 4.199879741442615 -0.2509803248338496 5.934673273724653 -2.292308824892687 -0.475823888957275 0.2763875315135178 -2.0411513757642807 -0.6656317309675281 -2.177850082766128 2.486508534016259 -0.31946857844455706 -2.153907296501544 -1.1530018316195678 0.13717378356378243 0.2752088366469532 -1.4260112083319467 1.7100497011231515 2.0821541421754524 4.2178977593565845 0.5874087799590174 0.842074077304688 -1.252036707907096 -2.2568673887656363 -0.10268259199545364 3.383976631893995 2.4801962459692 0.37053511625232965 5.413964639578908 4.425390354334029 -2.7259418740811716 -0.21636437843522646 -0.9938902176361543 0.170964852212286 -0.07732194895135804 -3.3023099873016935 -0.015046399568301057 0.9109221279060792 -1.0677021676481662 -1.6437973646408799 3.5206923147769507 -0.713631760458227 1.1629241162119306 -0.10728260792840535 0.6801736814567644 0.6095437461636257 2.6757422475625567 1.3397846160228604 -1.54740093079124 0.2643305473228798 0.88522060322375 3.1586840948723145 2.7770773809269533 -0.8050561874746764 4.192524303054795 3.6444863856965917 1.6417582924054992 1.9418390272909676 -1.588118635281768 -3.650155905507022 -0.44242144270238054 1.4029814526297726 -1.83203691808463 -0.6080939257513086 1.9500766601401371 -1.0573335906358783 0.7756092856217859
6.0 30.0 -1.5582802276766246 2.1322368188698726 -1.5102275895951882 0.08077432537270218 2.0475045309054365 3.5967743938805055 -3.1391546949161775 -0.20961246983049062 -2.5250032738618557 2.0359482116850334 -5.127308605543851 0.19851300317646298 -2.149229307562304 1.2155030595740142 -0.2776193977859629 0.3195428872796028 1.9042439754510265 1.4919838509121486 -1.2381272010493694 -1.0341272045704313 -1.5608057743816486 -0.9688494507550103 -2.8100809610145445 3.959722333169717 0.09066085168120375 4.23927772514343 0.5318829985764063 2.3565544724176397 -5.121618687889822 -1.5182719072650732 0.8447147283466016 -0.2782977064508957 1.136954490329028 -0.7621432292057364 11.324292833528816 -5.1449747737078395 4.028724701898006 0.9105724941563025 -0.8392287204864053 -4.6038586393456935 -0.9860010705439801 0.7235339412645736 -0.12999598179868466 -3.815985976927556 -5.275809085450371 4.611721774297729 -0.498219398080867 0.5029110187861178 3.2731668098174453 -0.4004888799638342 5.942320911412137 -1.5983824682854366 -0.6734064115780509 1.0876836252175974 -1.6410622349991186 1.4758550044750862 -1.8876742228274752 2.486274664046906 -0.3193193694473442 -2.15407400477227 -1.1533078057765167 0.13703331633527413 0.27528204521778493 -1.4258638793886433 1.7103446100868507 2.082257784301859 4.217597507698548 0.5873352793279424 0.8421655169080602 -1.2521479013719439 -2.256806569575312 -0.10255927488963781 3.3840233175715797 2.4802479378004736 0.37062705700986315 5.413991125270608 4.425395822604925 -2.7260582424032274 -0.21653109666941872 -0.994197307825711 0.17070717291634818 -0.07750777469374097 -3.3022751685348593 -0.015209827048951938 0.9112651168270652 -1.0677032336638874 -1.643802816985547 3.5207175465532785 -0.7134758240608067 1.1627487408293333 -0.10740063014012331 0.6802133107821778 0.6096912480179779 2.6756191082327203 1.3397271684901397 -1.5475798863287433 0.2642206423789271 0.885240011894431 3.1587396901067395 2.7769553202272497 -0.80494532354463 4.192576211493567 3.644650409399521 1.6418291260756483 1.9417657002193838 -1.5881527618148161 -3.6500798877860468 -0.44238537478926065 1.4030666006415664 -1.8319727447921161 -0.6082213873060579 1.9500301556049946 -1.0573881797946607 0.7756098812529416
7.0 35.0 -1.5435454464511582 2.219308866392439 -1.4999479597164562 0.07182386286255678 2.1225856956350633 4.422024815690695 -2.448402493904964 -0.27870689636140794 -1.0048933648011782 1.3333860829506097 -5.712494561666166 -0.20999621104178734 -2.3845417308895156 2.6215868947220944 -0.2953611104495824 -0.11325471448256219 2.8436608179377223 1.5275235069529816 -1.1213108316815537 -0.4783261528288183 -2.302204813396764 -1.069145107709461 -5.541121977985689 3.9782868533842315 0.037169262490596135 4.242177111912197 0.4854918780032482 3.1271345021817587 -5.961539612115591 -1.5278843316997022 0.9774495016364264 -0.2715606494160593 1.0951346601445882 -0.18631370577293183 12.781738049545847 -5.293905634901545 4.779073252800348 0.8245204292681715 1.723346229601616 -1.3266263022069569 -0.8890790501695249 0.4042181992058034 0.04462563451715565 -4.896063151928503 -6.395621439860184 2.3154563633834786 -0.6230318852967056 0.600640543649451 0.46746847455654716 0.15599198385373292 4.074749737567318 0.4293080677602621 -1.4172672486644484 -1.4123524077141543 -1.8372195173999992 3.29525473162262 -2.426652799078563 2.486235925170672 -0.3196813346767736 -2.1541160145539116 -1.1532077015476692 0.13707432124269295 0.2752941624497033 -1.425822788319713 1.710164336817927 2.0823322144355374 4.217499223398379 0.5876472401870697 0.8420760476187045 -1.2523398919762403 -2.256806529614812 -0.10257367891512047 3.383753075013751 2.480233823571212 0.37061253906687647 5.414051586954394 4.425135630244391 -2.726074577426677 -0.21648230646997293 -0.9940039867194224 0.1708372789433522 -0.07760640380943072 -3.3023852705442223 -0.015291683873550488 0.9113332689858749 -1.0678848811078399 -1.6436893616688484 3.520742222105297 -0.713737466548226 1.1624916454352248 -0.10740524442277703 0.6802240231026603 0.609589631428788 2.6757975025731433 1.3396748838134986 -1.5476282724780557 0.26454690037361817 0.8851785355864921 3.158850332272003 2.7772560365400913 -0.8049458363781674 4.19290428847181 3.64462202319032 1.6416888029047942 1.9417889727028543 -1.5884791075990279 -3.6502319123625084 -0.4421765203429235 1.4033049112262483 -1.8320830780703008 -0.6080472547906759 1.950021625749692 -1.057570495300792 0.7757638930512666
8.0 40.0 -1.5562064582093815 2.275956235334054 -1.50829007261554 -0.03726128560490326 2.1320448221135684 4.372854834011991 -2.4852455698590337 -0.26811267572978387 -0.25797855160578265 3.005052707535514 -7.259498068268347 -1.1294055971776271 -2.6217542764403396 3.5907186219095464 -0.1324922219387378 -0.94248611912422 3.551421442940297 1.457951530469796 -0.7865227962701952 -0.26250141252369197 -3.7541925659410174 -1.1561398799003175 -7.601635895431071 3.408038184200853 0.09524035499929281 4.249398485710677 0.38595327419507697 3.4992782423001714 -5.8776560061607235 -1.5346101761426543 -0.9295183416842157 -0.26550269917028824 1.09634073447584 -0.8676114233844853 11.077464528061595 -4.5257253848882515 5.430821638519795 0.2294688420395069 -0.38734212465228723 -1.022698665610051 -0.48894178436340335 -0.18668514665082714 -3.4806908773583736 -3.347530243047018 -4.944316735232888 2.497565293994298 -0.8298992502529899 0.7012228364332079 2.089558548491185 -1.6837312057972913 3.2840617611275893 0.5667289912455519 -0.37791516959773785 -1.2755439315262842 -1.531207407393647 0.10775812054550515 -2.417867801939703 2.4863404048683617 -0.3196494901838369 -2.1545182103632583 -1.153221198458936 0.13666358497522132 0.275201058745703 -1.4258124425832455 1.71021740622425 2.0823815984988903 4.217592451189707 0.5874326899944441 0.841925247812533 -1.2523876533373755 -2.2569066987666866 -0.1025243551455651 3.3836067455428678 2.480047267693117 0.37051102089293814 5.4138151635188345 4.425202444658999 -2.726231030168391 -0.21644332990186685 -0.9941280465224086 0.170888786063129 -0.07754326877972632 -3.302168819990978 -0.015398796989856633 0.9109260920472584 -1.0678376219152463 -1.6436051772423064 3.5204983845438775 -0.713837306935191 1.162702933145238 -0.10748078863732541 0.6801370093958814 0.6095098970754101 2.675668075047065 1.3396769954652963 -1.5478585769878268 0.2642903189787236 0.8850590678619409 3.159067539921189 2.7773705378721716 -0.8049585978330388 4.1930173670167505 3.6444361221821455 1.641726045889241 1.941768726888722 -1.5884143228563987 -3.650302536467201 -0.44203023808759395 1.4033309952170003 -1.8322041904748152 -0.6079803478689536 1.9497916632917591 -1.057273279827117 0.7756825551461725
9.0 45.0 -1.554988310978902 2.28690453945942 -1.5183183795374688 1.296307903652402 1.946444675036569 5.441938097119291 -1.9209098856576108 -0.27501499271304963 -1.5328223040401212 1.1287568647769253 -7.2033554306477345 -0.027279769033015766 -2.2987819926869224 2.798141452502455 -0.0789918151843596 -1.5422187129999232 2.532734704485015 1.4811371136606892 -1.0980433950117328 2.4235476153372333 -5.069482405386908 -1.1221556490804556 -5.668991346908486 2.900661959337598 0.1104553082499087 4.244702222075025 0.350823930942027 3.4299211343793203 -5.8792008855269575 -1.5256824059401757 -2.011933781928413 -0.29901410811237583 1.0855926658186663 -0.5697275880616605 10.892539612660903 -4.4402169085535785 6.430781123528046 -0.20268214049358485 0.4165575004674298 -0.3503878622102584 -1.6950976312812165 -0.18957905050413615 -2.8411317674977608 -0.9504992625456525 -5.645765415120753 4.25786641995829 0.05504782050548984 0.46420789099764603 1.381182114558401 -0.9489621407561375 4.37220490325446 0.29669229205536196 -0.4169202831677707 -4.16024107315546 -1.6355925552271025 0.7893508921188229 -2.536733401547142 2.4861741071721606 -0.3198032046632137 -2.1546499932433067 -1.1533077178895863 0.13650199692480158 0.27520940892236745 -1.425678616784039 1.7103125550581393 2.0824116624183184 4.217601643893237 0.5878252521583242 0.8418714938224336 -1.2520544899309156 -2.2567816700651795 -0.10263901432299878 3.383789343155233 2.479760366024175 0.3706072038503947 5.413740861380464 4.4250043963768535 -2.7263252778817217 -0.21656055442352223 -0.9940266100024496 0.17079809055435505 -0.07756466706789426 -3.3021488125548815 -0.015143975885737846 0.9109425743569431 -1.067983658035908 -1.6437393785783445 3.5206296173634892 -0.7136612488634019 1.1626831700829536 -0.10750503630439216 0.679933780204849 0.6094472646909207 2.675647747143328 1.339991433669677 -1.548171753683992 0.2640451563756551 0.8847154052869368 3.1590888518452838 2.777311512994607 -0.8046749167965647 4.192890981372623 3.644616615725319 1.6417060098716254 1.9418771256268328 -1.5885341882594126 -3.650252498756371 -0.44207644025606546 1.4033105065274192 -1.8322566256526693 -0.6079733999666496 1.9496809207447283 -1.0571075429458476 0.7755592912794218
10.0 50.0 -1.5518050423939096 2.311335634329728 -1.5270053507047903 2.8835807321931735 2.0128188757696055 6.980348696289042 -1.1959636558842504 -0.398796788489328 -2.6049294860384102 3.6014612709576976 -8.145685263622738 -0.24185535123318833 -1.781455685876379 2.3434230142072847 -0.3207201866426147 -1.3427501330541736 4.994030611409023 1.5094845889871615 -0.7243146977718632 1.9059592271984025 -3.9713761080561008 -0.9849786327384409 -5.690265980523332 4.3849482412375975 0.07616884430549967 4.248319819907876 0.3236938226187962 3.6655683763433635 -5.967423352539214 -1.519559822402252 -2.316396820992353 -0.3000026523121743 1.0885015575214485 0.4189713296304701 9.478391892761852 -6.397350546342336 6.7083411650776625 -0.027252699783802486 1.4062035497615888 -0.5987278704961971 -1.969688909734514 1.4825124878873952 0.7594649345226352 -2.2805979532348464 -4.389465725651116 5.567062677987769 3.431838714451221 0.5579653132548251 2.3753150948088697 1.622750382777997 6.014555655874187 0.375982849508492 0.6450464695486999 -2.474144912400428 -2.2971848356623465 -0.21936624297983032 -2.9922280161025383 2.4862924973805636 -0.319736970221036 -2.1548104957257452 -1.1531851743580506 0.13654217887930128 0.2751912545897161 -1.4259146709017825 1.7104305240388147 2.082275642912004 4.217517344782702 0.5879483416184584 0.8419426536297087 -1.2518602502532818 -2.256874483125986 -0.10260231927720609 3.384098604408614 2.479774752980264 0.37048459465285427 5.413864354861186 4.425011238353553 -2.726263866708612 -0.21680648315495868 -0.9940478082564117 0.17093275892362456 -0.07739596332519368 -3.302167608970953 -0.015057528499242814 0.9107873418417474 -1.0679281666211207 -1.6437976716961962 3.5203689062691064 -0.7136884916594493 1.1624868838639917 -0.1073722074086402 0.6800385133177158 0.6094346592780073 2.6757428048481535 1.3401999108263631 -1.5481461501564573 0.2641884579565101 0.8848317324793267 3.1590630798203665 2.7773146873054446 -0.8046397468013154 4.19314627561866 3.6447574358609804 1.6418367015785937 1.941882487044918 -1.5879597748679588 -3.650014352561056 -0.4422006344416747 1.4032153839986574 -1.8323038494701935 -0.6077522477944715 1.9496886062097585 -1.05727420449854 0.7758450628274952
